created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores
2026-04-30T18:13:06.957Z,2026-04-30T18:13:12.077Z,i love how as a retail baggy i can just hold googl but you the student of value investing andor the investing professional need to buy some permian basin energy co because there are some hidden reserves under the ceos house yes im sure your risk adjusted returns are great,negdiscountrt.bsky.social,"NDR, Jones' Act Disrespecter",did:plc:6ph7fp4bvwac4jt2s6wkc4ig,3,0,1,at://did:plc:6ph7fp4bvwac4jt2s6wkc4ig/app.bsky.feed.post/3mkq7pcitr22q,bafyreicx2mjvovhrvm5n5b6woq4oq2p6zel72x3sqq4yetdfjys2qun2zy,0.670897364616394,"['equities', 'portfolio']","[0.670897364616394, 0.6697769165039062]"
2026-04-30T18:08:24.832Z,2026-04-30T18:08:26.073Z,best way to see this is valuation googl has gone from the lowest valuation in the group at 10x fwd evebitda a year ago to 2x that today everyone else in the 1113x range,peark.es,George Pearkes,did:plc:pnx2fjuannbdpy3337ggthpp,57,4,6,at://did:plc:pnx2fjuannbdpy3337ggthpp/app.bsky.feed.post/3mkq7gvh32s2d,bafyreifjjh7rqi6peuvrmeuhmcdozs76tnm3mrle3nx6idtyqcocgwswom,0.655159592628479,"['crypto', 'derivatives']","[0.655159592628479, 0.615217387676239]"
2026-04-30T18:03:40.852Z,2026-04-30T18:03:40.873Z,googl 10 today added 132 trillion in market cap over the past month,peark.es,George Pearkes,did:plc:pnx2fjuannbdpy3337ggthpp,96,5,7,at://did:plc:pnx2fjuannbdpy3337ggthpp/app.bsky.feed.post/3mkq76gmots2d,bafyreig7z7olepvxbhznfj2yyjfw5bngf2ghja6jryrkf3wgahmt7qtsy4,0.6330438256263733,"['crypto', 'macro']","[0.6330438256263733, 0.6156247854232788]"
2026-04-30T17:40:56.970Z,2026-04-30T17:40:57.480Z,meta googl 10 10 and people think it is healthy years of profits in investing gone in minutes only in bear markets such occurs,davidgarciaspai.bsky.social,,did:plc:3tfyxf2u4ntlphj2bs7m4mpg,0,0,1,at://did:plc:3tfyxf2u4ntlphj2bs7m4mpg/app.bsky.feed.post/3mkq5vrwctc2k,bafyreidhj5wmjj3r5iky6gujcsbfhc4xczur24ausp3kb437vfk2uyjn6i,0.6885560154914856,"['equities', 'crypto']","[0.6885560154914856, 0.6624672412872314]"
2026-04-30T17:38:21.780Z,2026-04-30T17:38:22.181Z,you can read the earnings to see that usage and subs are up googl s206q4cdncom479360582fi msft,danny.page,Danny Page,did:plc:5tlwm4ujvnudrzndqubefgiu,1,0,0,at://did:plc:5tlwm4ujvnudrzndqubefgiu/app.bsky.feed.post/3mkq5r5we2c2k,bafyreictnjbvgsymm4zb4svmltukelttnxdbb664qruwhljkb4tjtdw3oe,0.6056256890296936,"['crypto', 'portfolio']","[0.6056256890296936, 0.5814653038978577]"
2026-04-30T17:30:03.515989Z,2026-04-30T17:30:03.972Z,alphabet googl susquehanna raises price target from 40000 to 46000 maintains positive get the most comprehensive financial analysis on the fundspec app available on the appstore or playstore,fundspec.bsky.social,FundSpec,did:plc:5i7m7wpf7lstzfau43thfeff,0,0,0,at://did:plc:5i7m7wpf7lstzfau43thfeff/app.bsky.feed.post/3mkq5ccxayd2k,bafyreibfqprvyt3h6cxtuep6yprii34igoe6zldbdapc4qwnaryscflnge,0.6785330176353455,"['portfolio', 'equities']","[0.6785330176353455, 0.6348848938941956]"
2026-04-30T17:18:03.031663Z,2026-04-30T17:18:03.497Z,as meta msft googl amzn plow 725 billion into building new datacenters this year what do all those datacenters need power dirt engines turbines copper mining equipment construction equipment longterm services and who provides all that stuff in bulk volume caterpillar,beingexponential.bsky.social,Being Exponential | Luke Lango,did:plc:w7fdhsws3nohbisnhzppxsu5,0,0,1,at://did:plc:w7fdhsws3nohbisnhzppxsu5/app.bsky.feed.post/3mkq4mtte5k2b,bafyreiha5xdasunqbwaawfvgx66uvmq2l7w2ptknokbymopklvplekrp3e,0.6119108200073242,"['crypto', 'macro']","[0.6119108200073242, 0.557272732257843]"
2026-04-30T17:14:47.386Z,2026-04-30T17:14:48.679Z,cette nouveaut rapproche google traduction d un outil d apprentissage dans l esprit de duolingo mais avec la puissance d un service utilis tr s grande chelle,chanperco.bsky.social,Jonathan Chan 💡📣,did:plc:oglq5jakpw2k3fjccuuz3nqa,0,0,0,at://did:plc:oglq5jakpw2k3fjccuuz3nqa/app.bsky.feed.post/3mkq4gzsoda2h,bafyreicktfcrqvmpvm25txmj54tqjfgevzstckbalumvjy5ei2uvq3v3fi,0.5354897975921631,"['macro', 'crypto']","[0.5354897975921631, 0.5346311330795288]"
2026-04-30T17:08:42.725Z,2026-04-30T17:08:51.077Z,googles googl cloud services business is growing steadily unlike the swings of direct ai stocks like nvidia google along with amazon are becoming the most stable stocks of the mag 7 finsky,adaloveslace.bsky.social,Ada Loves Lace,did:plc:rvxsw2jtyf5kvoevlj6l22vk,0,0,0,at://did:plc:rvxsw2jtyf5kvoevlj6l22vk/app.bsky.feed.post/3mkq445c5hk2g,bafyreicocnmhw37svicohg2wifetppnazldge2bzm2pqeek5xsfbzlxk7a,0.6429444551467896,"['crypto', 'macro']","[0.6429444551467896, 0.6081136465072632]"
2026-04-30T17:02:57.635170+00:00,2026-04-30T17:02:57.494Z,blueskys top 10 trending words past 60min x1 democracy x1 ukraine x1 epstein x1 gaza x70 1 776 x50 golders x46 baselitz x46 20260430 x44 vra x43 comey unlocked emergency words see img something not right reply,hourlybreezing.ntw.app,☁️Hourly🤖Breezing💨,did:plc:k43ha6nlknmdw4owymqnvcat,0,0,0,at://did:plc:k43ha6nlknmdw4owymqnvcat/app.bsky.feed.post/3mkq3rtfnor2v,bafyreidqxundey3c4az2p2ff6to6budms5qerarjnycktluar4mxsf64vm,0.5641090869903564,"['crypto', 'portfolio']","[0.5641090869903564, 0.5617221593856812]"
