created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores
2026-04-30T18:08:24Z,2026-04-30T18:08:24.974Z,lucro ajustado da motiva chega a r 627 milh es no 1 trimestre mas ebitda e receita ficam aqu m do esperado a na o,anacaobrasil.bsky.social,A Nação | Brasil,did:plc:fasb2xizixf7gpgmoxbwaspt,0,0,0,at://did:plc:fasb2xizixf7gpgmoxbwaspt/app.bsky.feed.post/3mkq7gv4fr424,bafyreic26tueoleur5xl5j5xg5tom4ybjzw2j4r7mc7uii5wonssrtehwm,0.5622601509094238,"['crypto', 'macro']","[0.5622601509094238, 0.5563585162162781]"
2026-04-30T16:30:31Z,2026-04-30T16:30:32.177Z,sxc suncoke energy q1 rev 44 yoy to 455m driven by 63m phoenix acquisition op cash 73m reaffirmed fy26 ebitda 230250m 012 dividend bullish,gunpowderusa.bsky.social,Gunpowder USA,did:plc:4jxwbiximxdtavgw33mgwfhx,0,0,1,at://did:plc:4jxwbiximxdtavgw33mgwfhx/app.bsky.feed.post/3mkpzxuu6wl2c,bafyreiffae3m5meq3jocxz4g4mhbgskk2fbkxaujtdqwmuktasfy23nfcy,0.6554572582244873,"['crypto', 'forex']","[0.6554572582244873, 0.6457589864730835]"
2026-04-30T16:18:13.458Z,2026-04-30T16:18:13.974Z,while up cool 21 year over year cat revenue was actually down 9 quarter over quarter 43x earnings 32x ebitda 6x sales,nycecl76.bsky.social,Dry fly,did:plc:7cal7euseuzoq4gasf4dnnao,0,0,0,at://did:plc:7cal7euseuzoq4gasf4dnnao/app.bsky.feed.post/3mkpzbudx5c2k,bafyreifozygcg5jyyjqz3bafyvmit6qptoqnr6mb2gizt4b2f4zvfp3nom,0.6063402891159058,"['crypto', 'macro']","[0.6063402891159058, 0.5981758832931519]"
2026-04-30T16:15:44Z,2026-04-30T16:15:44.777Z,the company reaffirmed fullyear guidance for low to midsingledigit sales growth and 1112 adjusted ebitda margin and declared a quarterly dividen free alerts stockmarket regtech 8k,gunpowderusa.bsky.social,Gunpowder USA,did:plc:4jxwbiximxdtavgw33mgwfhx,0,0,0,at://did:plc:4jxwbiximxdtavgw33mgwfhx/app.bsky.feed.post/3mkpz5gk6zb2s,bafyreid7vs2ocdesy46eeo2jzvd725rnutg337ivm3jmijlevimbr5gzn4,0.6559166312217712,"['portfolio', 'equities']","[0.6559166312217712, 0.6512247323989868]"
2026-04-30T15:45:58.941Z,2026-04-30T15:46:03.073Z,youtubecomwatchvdcwe hissesenedi ekonomi r hanhakk temett pasifgelir finansal zg rl k yat r m temett emeklili i nakitak borsaanaliz nakitak mtablosu gelirtablosu finansalanaliz yat r mstratejileri ebitda bilan oanalizi bilan ookuma,teonur.bsky.social,Teoman ESENER,did:plc:gvpxmswnzyt3l2a3ctcp77e3,0,0,0,at://did:plc:gvpxmswnzyt3l2a3ctcp77e3/app.bsky.feed.post/3mkpxi7hadk2w,bafyreigkh24kir5mp73yq4iiy7q2pts3ybah4rdcttouf6ymxuyk6bj2ra,0.6022070050239563,"['crypto', 'equities']","[0.6022070050239563, 0.5427860617637634]"
2026-04-30T15:43:34Z,2026-04-30T15:43:34.873Z,nsewaareeener waaree energies fy26 revenue 8372 yoy to rs26537 cr ebitda 117 to rs5909 cr 22 margins order book rs53000 cr module production 77 yoy to 126 gw bullish,gunpowderindia.bsky.social,Gunpowder India,did:plc:y7akbffdmjwyw4e7jjbktw7q,0,0,1,at://did:plc:y7akbffdmjwyw4e7jjbktw7q/app.bsky.feed.post/3mkpxdvwgkv2s,bafyreicku6l2bjf3qz7hlmhe3uvwkkxbwmna6ld3qap7qe3maglxksnqvm,0.6681584119796753,"['forex', 'crypto']","[0.6681584119796753, 0.6636889576911926]"
2026-04-30T15:26:09.292Z,2026-04-30T15:26:09.674Z,dgnx diginexs 15b ai deal adds scale but its ebitda profile may be the bigger story,stocktitan.net,StockTitan,did:plc:ffhfzwr3igtwt4y7zdompvjv,0,0,0,at://did:plc:ffhfzwr3igtwt4y7zdompvjv/app.bsky.feed.post/3mkpwer466z2h,bafyreibpyul6xaalwcaq6ilmwlzzq2bkyvcd7z7zvob5jqhte7vsirelfa,0.6391652226448059,"['crypto', 'forex']","[0.6391652226448059, 0.6316157579421997]"
2026-04-30T14:56:07.035374Z,2026-04-30T14:56:07.178Z,with all the growth acceleration and profitability improvements microsoft is seeing all that spending is worth it and the recent crash in msft stock is a golden opportunity at just 14x forward ebitda estimates msft stock is giving me today the same feeling googl stock was giving me a year ago,beingexponential.bsky.social,Being Exponential | Luke Lango,did:plc:w7fdhsws3nohbisnhzppxsu5,0,0,1,at://did:plc:w7fdhsws3nohbisnhzppxsu5/app.bsky.feed.post/3mkpup27uug26,bafyreigetyepk5zjqhmthpwbpf6ctwycscinmxptzhzglkbputcimwwmje,0.649300217628479,"['crypto', 'equities']","[0.649300217628479, 0.6399083137512207]"
2026-04-30T14:31:13Z,2026-04-30T14:31:13.878Z,ogn organon corevenue decline q1 rev 4 ar9 exfx womens health 19 exfx nexplanon us 28 adj ebitda 14360bps margin high risk ida idacorp incoperating trends q1 op rev 7 yoy to 403m op cash 39 to 76m despite ni 14 lt debt 10 qoq to 3678b medium risk,gunpowderusa.bsky.social,Gunpowder USA,did:plc:4jxwbiximxdtavgw33mgwfhx,0,0,1,at://did:plc:4jxwbiximxdtavgw33mgwfhx/app.bsky.feed.post/3mkptck5led2g,bafyreiah4axpjk6kzu6xcq7oojybkjjawwrbemx7duzpypahwc3mggbrui,0.6783407330513,"['crypto', 'macro']","[0.6783407330513, 0.5990444421768188]"
2026-04-30T14:13:24.163Z,2026-04-30T14:13:25.077Z,entre enero y marzo de este a o el resultado bruto de explotaci n ebitda del grupo sider rgico se situ en 1679 millones de d lares 1440 millones de euros un 62,expansioncom.bsky.social,Expansión,did:plc:dqfbjuvou6hh2syxgu62qo7v,0,0,0,at://did:plc:dqfbjuvou6hh2syxgu62qo7v/app.bsky.feed.post/3mkpscocokv2m,bafyreidzw6fhjiuklewunhzzfgaxthzc2ppioilslg3libtx7uyxsve3du,0.6425726413726807,"['forex', 'crypto']","[0.6425726413726807, 0.6177588701248169]"
2026-04-30T13:50:23.824Z,2026-04-30T13:50:23.978Z,czrmgm both basically said the group calendar is strong big event weekends are strong the highend consumer is strong midweek leisure and lowend consumers are still tough but not getting any worse and theyre not a huge of our ebitda anyway,conorsen.bsky.social,Conor Sen,did:plc:q5wqr7zofdqyqwoki4cby36x,17,0,0,at://did:plc:q5wqr7zofdqyqwoki4cby36x/app.bsky.feed.post/3mkpqzjom5i2t,bafyreiea6g3zbvolpol5vmlexbvx2g7t3hlcsutlkpwtqh7xgj3avk47ja,0.6024072170257568,"['crypto', 'macro']","[0.6024072170257568, 0.5787069797515869]"
2026-04-30T13:49:10+00:00,2026-04-30T13:50:26.075Z,wy sze przychody z nieruchomo ci biurowych dzi ki pozyskaniu nowych najemc w 8 wzrost wyniku operacyjnego ebitda z 11 mln eur do 18 mln eur wyra na poprawa wyniku finansowego grupy z 165 mln eur na 24 mln eur nies abn ca odporno kluczowego rynku polskiego ze wzrostem gospodarczym,ceo.com.pl,CEO Magazyn Polska,did:plc:msnz6cc4clwkws7z4aohhnsg,0,0,0,at://did:plc:msnz6cc4clwkws7z4aohhnsg/app.bsky.feed.post/3mkpqzky23p2b,bafyreiba6pyjrltyuy2v674osvpqrjgtzqzb6hfcoin3oqlx7ppuafbtxm,0.551906406879425,"['crypto', 'forex']","[0.551906406879425, 0.5490430593490601]"
2026-04-30T13:22:35Z,2026-04-30T13:22:36.573Z,adanis acc revenue rises over 18 pc to rs 25962 crore in fy26 ebitda at rs 2950 crore adanisacc rs fyebitda socialnewsxyz,socialnews.xyz,Social News XYZ,did:plc:ndfufin77hov4p2slycw7wkh,0,0,0,at://did:plc:ndfufin77hov4p2slycw7wkh/app.bsky.feed.post/3mkpphthcm22v,bafyreibo2c7nn7m3xrnvecrt3ubuaom2gotsmb2kr7hbrjvkp55hfha7te,0.6519185900688171,"['crypto', 'macro']","[0.6519185900688171, 0.608343780040741]"
